1530820198316	52	AnimBody	POSITION	-27.30422	0.9043357	-11.00557
1530820198381	53	AnimBody	POSITION	-26.53275	0.9043357	-11.00584
1530820198433	54	AnimBody	POSITION	-25.89421	0.9043357	-11.00606
1530820198481	55	AnimBody	POSITION	-25.30707	0.9043357	-11.00627
1530820198533	56	AnimBody	POSITION	-24.66693	0.9043357	-11.00649
1530820198581	57	AnimBody	POSITION	-24.08066	0.9043357	-11.0067
1530820198616	58	AnimBody	POSITION	-23.63392	0.9043357	-11.00685
1530820198648	59	AnimBody	POSITION	-23.2382	0.9043357	-11.00699
1530820198717	60	AnimBody	POSITION	-22.39704	0.9043357	-11.00729
1530820198765	61	AnimBody	POSITION	-21.80806	0.9043357	-11.00749
1530820198801	62	AnimBody	POSITION	-21.35755	0.9043357	-11.00765
1530820198864	63	AnimBody	POSITION	-20.57516	0.9043357	-11.00792
1530820198900	64	AnimBody	POSITION	-20.13228	0.9043357	-11.00808
1530820198948	65	AnimBody	POSITION	-19.54881	0.9043357	-11.00828
1530820198985	66	AnimBody	POSITION	-19.10266	0.9043357	-11.00844
1530820199048	67	AnimBody	POSITION	-18.33004	0.9043357	-11.00871
1530820199084	68	AnimBody	POSITION	-17.895	0.9043357	-11.00886
1530820199116	69	AnimBody	POSITION	-17.51052	0.9043357	-11.00899
1530820199148	70	AnimBody	POSITION	-17.13123	0.9043357	-11.00913
1530820199200	71	AnimBody	POSITION	-16.51632	0.9043357	-11.00934
1530820199232	72	AnimBody	POSITION	-16.13538	0.9043357	-11.00947
1530820199264	73	AnimBody	POSITION	-15.76497	0.9043357	-11.0096
1530820199300	74	AnimBody	POSITION	-15.33699	0.9043357	-11.00975
1530820199348	75	AnimBody	POSITION	-14.79105	0.9043357	-11.00994
1530820199384	76	AnimBody	POSITION	-14.37671	0.9043357	-11.01009
1530820199416	77	AnimBody	POSITION	-14.01421	0.9043357	-11.01022
1530820199448	78	AnimBody	POSITION	-13.65847	0.9043357	-11.01034
1530820199480	79	AnimBody	POSITION	-13.29846	0.9043357	-11.01047
1530820199532	80	AnimBody	POSITION	-12.7292	0.9043357	-11.01066
1530820199564	81	AnimBody	POSITION	-12.3848	0.9043357	-11.01079
1530820199600	82	AnimBody	POSITION	-11.99196	0.9043357	-11.01092
1530820199632	83	AnimBody	POSITION	-11.65372	0.9043357	-11.01104
1530820199685	84	AnimBody	POSITION	-11.10714	0.9043357	-11.01123
1530820199716	85	AnimBody	POSITION	-10.78309	0.9043357	-11.01134
1530820199748	86	AnimBody	POSITION	-10.45984	0.9043357	-11.01146
1530820199784	87	AnimBody	POSITION	-10.09471	0.9043357	-11.01159
1530820199848	88	AnimBody	POSITION	-9.471714	0.9043357	-11.0118
1530820199880	89	AnimBody	POSITION	-9.166683	0.9043357	-11.01191
1530820199916	90	AnimBody	POSITION	-8.824936	0.9043357	-11.01203
1530820199948	91	AnimBody	POSITION	-8.530262	0.9043357	-11.01213
1530820200000	92	AnimBody	POSITION	-8.06319	0.9043357	-11.01229
1530820200048	93	AnimBody	POSITION	-7.644192	0.9043357	-11.01244
1530820200080	94	AnimBody	POSITION	-7.371586	0.9043357	-11.01254
1530820200116	95	AnimBody	POSITION	-7.067181	0.9043357	-11.01264
1530820200169	96	AnimBody	POSITION	-6.644997	0.9043357	-11.01279
1530820200200	97	AnimBody	POSITION	-6.395889	0.9043357	-11.01288
1530820200232	98	AnimBody	POSITION	-6.153072	0.9043357	-11.01296
1530820200264	99	AnimBody	POSITION	-5.916348	0.9043357	-11.01305
1530820200300	100	AnimBody	POSITION	-5.649891	0.9043357	-11.01314
1530820200348	101	AnimBody	POSITION	-5.320789	0.9043357	-11.01325
1530820200384	102	AnimBody	POSITION	-5.076183	0.9043357	-11.01334
1530820200416	103	AnimBody	POSITION	-4.870426	0.9043357	-11.01341
1530820200452	104	AnimBody	POSITION	-4.645542	0.9043357	-11.01349
1530820200501	105	AnimBody	POSITION	-4.362381	0.9043357	-11.01359
1530820200501	105	DecisionBody	POSITION	-2.349243	0.3004303	-11.01429
1530820200532	106	AnimBody	POSITION	-4.184441	0.9043357	-11.01365
1530820200532	106	DecisionBody	POSITION	-2.349243	0.3000793	-11.01429
1530820200564	107	AnimBody	POSITION	-4.012291	0.9043357	-11.01371
1530820200564	107	DecisionBody	POSITION	-2.349243	0.3000031	-11.01429
1530820200600	108	AnimBody	POSITION	-3.825535	0.9043357	-11.01378
1530820200632	109	AnimBody	POSITION	-3.66959	0.9043357	-11.01383
1530820200687	110	AnimBody	POSITION	-3.43322	0.9043357	-11.01391
1530820200716	111	AnimBody	POSITION	-3.299717	0.9043357	-11.01396
1530820200748	112	AnimBody	POSITION	-3.174431	0.9043357	-11.014
1530820200784	113	AnimBody	POSITION	-3.041142	0.9043357	-11.01405
1530820200832	114	AnimBody	POSITION	-2.882496	0.9043357	-11.01411
1530820200864	115	AnimBody	POSITION	-2.787884	0.9043357	-11.01414
1530820200900	116	AnimBody	POSITION	-2.691074	0.9043357	-11.01417
1530820200948	117	AnimBody	POSITION	-2.552241	0.9043357	-11.01422
1530820201001	118	AnimBody	POSITION	-2.439716	0.9043358	-11.01426
1530820201032	119	AnimBody	POSITION	-2.397483	0.9043357	-11.01427
1530820201064	120	AnimBody	POSITION	-2.370892	0.9043357	-11.01428
1530820201100	121	AnimBody	POSITION	-2.355127	0.9043357	-11.01429
1530820201148	122	AnimBody	POSITION	-2.349379	0.9043357	-11.01429
1530820201184	123	AnimBody	POSITION	-2.349242	0.9043357	-11.01429
1530820201216	124	PHASE_1_MOVE	ENDED
1530820201216	124	DECISION_EVENT	True
1530820201501	131	DecisionBody	POSITION	-2.349243	0.3000031	-10.89312
1530820201532	132	DecisionBody	POSITION	-2.349243	0.3000031	-10.81883
1530820201568	133	DecisionBody	POSITION	-2.349243	0.3000031	-10.62917
1530820201600	134	DecisionBody	POSITION	-2.349243	0.3000031	-10.4561
1530820201647	135	DecisionBody	POSITION	-2.349243	0.3000031	-10.31592
1530820201684	136	DecisionBody	POSITION	-2.349243	0.3000031	-10.13973
1530820201716	137	DecisionBody	POSITION	-2.355927	0.3000031	-10.03385
