1530819421489	49	AnimBody	POSITION	-27.68686	0.9043357	-11.00544
1530819421489	49	DecisionBody	POSITION	-2.628906	0.3000031	-11.0167
1530819421558	50	AnimBody	POSITION	-26.86551	0.9043357	-11.00572
1530819421558	50	DecisionBody	POSITION	-2.847839	0.3000031	-11.01711
1530819421604	51	AnimBody	POSITION	-26.28574	0.9043357	-11.00593
1530819421604	51	DecisionBody	POSITION	-2.94751	0.3000031	-11.01747
1530819421657	52	AnimBody	POSITION	-25.64498	0.9043357	-11.00615
1530819421657	52	DecisionBody	POSITION	-3.048798	0.3000031	-11.01797
1530819421721	53	AnimBody	POSITION	-24.86054	0.9043357	-11.00643
1530819421721	53	DecisionBody	POSITION	-3.12262	0.3000031	-11.01834
1530819421773	54	AnimBody	POSITION	-24.22027	0.9043357	-11.00665
1530819421773	54	DecisionBody	POSITION	-3.176453	0.3000031	-11.0186
1530819421820	55	AnimBody	POSITION	-23.62586	0.9043357	-11.00686
1530819421820	55	DecisionBody	POSITION	-3.172638	0.3000031	-11.01874
1530819421888	56	AnimBody	POSITION	-22.79114	0.9043357	-11.00715
1530819421941	57	AnimBody	POSITION	-22.14266	0.9043357	-11.00738
1530819421988	58	AnimBody	POSITION	-21.55122	0.9043357	-11.00758
1530819422056	59	AnimBody	POSITION	-20.71466	0.9043357	-11.00787
1530819422104	60	AnimBody	POSITION	-20.13142	0.9043357	-11.00808
1530819422141	61	AnimBody	POSITION	-19.68187	0.9043357	-11.00823
1530819422204	62	AnimBody	POSITION	-18.90889	0.9043357	-11.0085
1530819422240	63	AnimBody	POSITION	-18.46709	0.9043357	-11.00866
1530819422289	64	AnimBody	POSITION	-17.89266	0.9043357	-11.00886
1530819422341	65	AnimBody	POSITION	-17.26175	0.9043357	-11.00908
1530819422409	66	AnimBody	POSITION	-16.45898	0.9043357	-11.00936
1530819422456	67	AnimBody	POSITION	-15.8964	0.9043357	-11.00956
1530819422504	68	AnimBody	POSITION	-15.33882	0.9043357	-11.00975
1530819422573	69	AnimBody	POSITION	-14.55572	0.9043357	-11.01003
1530819422624	70	AnimBody	POSITION	-13.9672	0.9043357	-11.01023
1530819422673	71	AnimBody	POSITION	-13.42799	0.9043357	-11.01042
1530819422740	72	AnimBody	POSITION	-12.67837	0.9043357	-11.01068
1530819422788	73	AnimBody	POSITION	-12.1643	0.9043357	-11.01086
1530819422824	74	AnimBody	POSITION	-11.77143	0.9043357	-11.011
1530819422888	75	AnimBody	POSITION	-11.10891	0.9043357	-11.01123
1530819422924	76	AnimBody	POSITION	-10.73427	0.9043357	-11.01136
1530819422973	77	AnimBody	POSITION	-10.25245	0.9043357	-11.01153
1530819423020	78	AnimBody	POSITION	-9.778759	0.9043357	-11.0117
1530819423073	79	AnimBody	POSITION	-9.27388	0.9043357	-11.01187
1530819423125	80	AnimBody	POSITION	-8.782539	0.9043357	-11.01204
1530819423173	81	AnimBody	POSITION	-8.345863	0.9043357	-11.0122
1530819423257	82	AnimBody	POSITION	-7.60318	0.9043357	-11.01246
1530819423288	83	AnimBody	POSITION	-7.33255	0.9043357	-11.01255
1530819423325	84	AnimBody	POSITION	-7.027447	0.9043357	-11.01266
1530819423389	85	AnimBody	POSITION	-6.517529	0.9043357	-11.01284
1530819423441	86	AnimBody	POSITION	-6.117702	0.9043357	-11.01297
1530819423488	87	AnimBody	POSITION	-5.764729	0.9043357	-11.0131
1530819423556	88	AnimBody	POSITION	-5.288784	0.9043357	-11.01326
1530819423609	89	AnimBody	POSITION	-4.943832	0.9043357	-11.01338
1530819423657	90	AnimBody	POSITION	-4.643715	0.9043357	-11.01349
1530819423725	91	AnimBody	POSITION	-4.247746	0.9043357	-11.01363
1530819423773	92	AnimBody	POSITION	-3.989143	0.9043357	-11.01372
1530819423824	93	AnimBody	POSITION	-3.726963	0.9043357	-11.01381
1530819423888	94	AnimBody	POSITION	-3.433475	0.9043357	-11.01391
1530819423925	95	AnimBody	POSITION	-3.280697	0.9043357	-11.01397
1530819423973	96	AnimBody	POSITION	-3.097706	0.9043357	-11.01403
1530819424003	97	AnimBody	POSITION	-2.985558	0.9043357	-11.01407
1530819424073	98	AnimBody	POSITION	-2.775307	0.9043357	-11.01414
1530819424103	99	AnimBody	POSITION	-2.691021	0.9043357	-11.01417
1530819424140	100	AnimBody	POSITION	-2.585638	0.9043357	-11.01421
1530819424172	101	AnimBody	POSITION	-2.500867	0.9043357	-11.01424
1530819424220	102	AnimBody	POSITION	-2.416307	0.9043357	-11.01427
1530819424256	103	AnimBody	POSITION	-2.378783	0.9043357	-11.01428
1530819424287	104	AnimBody	POSITION	-2.360411	0.9043357	-11.01429
1530819424325	105	AnimBody	POSITION	-2.351147	0.9043357	-11.01429
1530819424372	106	AnimBody	POSITION	-2.349242	0.9043357	-11.01429
1530819424440	108	PHASE_1_MOVE	ENDED
1530819424440	108	DECISION_EVENT	True
1530819425103	125	DecisionBody	POSITION	-3.183441	0.3000031	-11.01874
1530819425140	126	DecisionBody	POSITION	-3.233215	0.3000031	-11.01892
1530819425171	127	DecisionBody	POSITION	-3.314575	0.3000031	-11.01911
1530819425203	128	DecisionBody	POSITION	-3.365204	0.3000031	-11.0192
1530819425256	129	DecisionBody	POSITION	-3.549194	0.3000031	-11.01941
1530819425287	130	DecisionBody	POSITION	-3.619537	0.3000031	-11.01946
1530819425324	131	DecisionBody	POSITION	-3.771149	0.3000031	-11.01997
1530819425356	132	DecisionBody	POSITION	-3.934998	0.3000031	-11.02081
1530819425424	133	DecisionBody	POSITION	-4.1987	0.3000031	-11.02261
1530819425456	134	DecisionBody	POSITION	-4.383911	0.3000031	-11.02419
1530819425488	135	DecisionBody	POSITION	-4.47876	0.3000031	-11.02499
1530819425524	136	DecisionBody	POSITION	-4.672302	0.3000031	-11.02637
1530819425572	137	DecisionBody	POSITION	-4.970337	0.3000031	-11.02933
1530819425608	138	DecisionBody	POSITION	-5.173065	0.3000031	-11.03128
1530819425640	139	DecisionBody	POSITION	-5.275391	0.3000031	-11.03211
1530819425672	140	DecisionBody	POSITION	-5.450409	0.3000031	-11.03353
1530819425708	141	DecisionBody	POSITION	-5.592163	0.3000031	-11.03468
1530819425756	142	DecisionBody	POSITION	-5.70697	0.3000031	-11.03561
1530819425787	143	DecisionBody	POSITION	-5.75592	0.3000031	-11.03601
1530819425824	144	DecisionBody	POSITION	-5.83963	0.3000031	-11.03669
1530819425856	145	DecisionBody	POSITION	-5.90741	0.3000031	-11.03724
1530819425888	146	DecisionBody	POSITION	-5.93634	0.3000031	-11.03747
1530819425957	147	DecisionBody	POSITION	-6.025787	0.3000031	-11.0382
1530819427156	178	DecisionBody	POSITION	-5.994476	0.3000031	-11.03911
1530819427188	179	DecisionBody	POSITION	-5.965332	0.3000031	-11.04111
1530819427224	180	DecisionBody	POSITION	-5.884369	0.3000031	-11.04834
1530819427272	181	DecisionBody	POSITION	-5.716644	0.3000031	-11.06288
1530819427303	182	DecisionBody	POSITION	-5.650726	0.3000031	-11.06771
1530819427340	183	DecisionBody	POSITION	-5.506683	0.3000031	-11.07606
1530819427372	184	DecisionBody	POSITION	-5.348938	0.3000031	-11.08294
1530819427408	185	DecisionBody	POSITION	-5.180145	0.3000031	-11.08866
1530819427472	186	DecisionBody	POSITION	-4.910675	0.3000031	-11.09592
1530819427508	187	DecisionBody	POSITION	-4.722565	0.3000031	-11.10015
1530819427540	188	DecisionBody	POSITION	-4.626465	0.3000031	-11.10201
1530819427572	189	DecisionBody	POSITION	-4.430786	0.3000031	-11.10519
1530819427641	190	DecisionBody	POSITION	-4.130249	0.3000031	-11.10887
1530819427672	191	DecisionBody	POSITION	-3.926239	0.3000031	-11.11075
1530819427708	192	DecisionBody	POSITION	-3.719971	0.3000031	-11.11242
1530819427740	193	DecisionBody	POSITION	-3.616119	0.3000031	-11.11326
1530819427804	194	DecisionBody	POSITION	-3.302216	0.3000031	-11.11531
1530819427840	195	DecisionBody	POSITION	-3.0914	0.3000031	-11.11636
1530819427872	196	DecisionBody	POSITION	-2.879578	0.3000031	-11.1172
1530819427903	197	DecisionBody	POSITION	-2.773376	0.3000031	-11.11757
1530819427956	198	DecisionBody	POSITION	-2.514313	0.3000031	-11.11845
1530819427987	199	DecisionBody	POSITION	-2.444611	0.3000031	-11.11868
1530819428024	200	DecisionBody	POSITION	-2.325439	0.3000031	-11.11909
