1531336440075	0	InfoGroup	CANVAS_GROUP_ALPHA	0
1531336440078	0	SESS_START	1	ShopliftCog v0.1
1531336440079	0	MIC_TEST
1531336440079	0	NegativeFeedback	CANVAS_GROUP_ALPHA	0
1531336459900	124	DecisionBody	POSITION	-47.03119	-1.209671	119.4784
1531336460016	125	DecisionBody	POSITION	-47.03094	-1.210007	119.471
1531336460153	126	DecisionBody	POSITION	-47.03094	-0.8653564	119.4524
1531336460268	127	DecisionBody	POSITION	-47.03094	-1.210007	119.1889
1531336460400	128	DecisionBody	POSITION	-47.03094	-1.210007	118.8681
1531336460532	129	DecisionBody	POSITION	-47.03094	-1.210007	118.5479
1531336460669	130	DecisionBody	POSITION	-47.03094	-1.210007	118.2158
1531336460784	131	DecisionBody	POSITION	-47.03094	-1.210007	117.9347
1531336460920	132	DecisionBody	POSITION	-47.03094	-1.210007	117.6035
1531336461036	133	DecisionBody	POSITION	-47.03094	-1.210007	117.3214
1531336461168	134	DecisionBody	POSITION	-47.03094	-1.210007	117.0006
1531336461268	135	DecisionBody	POSITION	-47.03094	-1.210007	116.7577
1531336461384	136	DecisionBody	POSITION	-47.03094	-1.210007	116.4753
1531336461483	137	DecisionBody	POSITION	-47.03094	-1.210007	116.2326
1531336461616	138	DecisionBody	POSITION	-47.03094	-1.210007	115.9114
1531336461719	139	DecisionBody	POSITION	-47.03094	-1.210007	115.6579
1531336461832	140	DecisionBody	POSITION	-47.03094	-1.210007	115.3863
1531336461935	141	DecisionBody	POSITION	-47.03094	-1.210007	115.1332
1531336462069	142	DecisionBody	POSITION	-47.03094	-1.210007	114.8114
1531336462168	143	DecisionBody	POSITION	-47.03094	-1.210007	114.608
1531336462300	144	DecisionBody	POSITION	-47.03094	-1.420975	114.6078
1531336462421	145	DecisionBody	POSITION	-47.03094	-1.714584	114.6076
1531336462557	146	DecisionBody	POSITION	-47.03497	-2.066345	113.6491
1531336462669	147	DecisionBody	POSITION	-47.03009	-2.046082	112.8147
1531336462801	148	DecisionBody	POSITION	-47.02448	-2.022812	111.8568
1531336462920	149	DecisionBody	POSITION	-47.01938	-2.001724	110.989
1531336463052	150	DecisionBody	POSITION	-47.01373	-1.978455	110.0307
1531336463168	151	DecisionBody	POSITION	-47.00882	-1.958069	109.1915
1531336463300	152	DecisionBody	POSITION	-47.0032	-1.93483	108.2352
1531336463399	153	DecisionBody	POSITION	-46.99896	-1.917313	107.5137
1531336463520	154	DecisionBody	POSITION	-46.99384	-1.896088	106.6405
1531336463636	155	DecisionBody	POSITION	-46.98889	-1.875732	105.8022
1531336463769	156	DecisionBody	POSITION	-46.98328	-1.852432	104.8434
1531336463868	157	DecisionBody	POSITION	-46.97903	-1.834946	104.1234
1531336464016	158	DecisionBody	POSITION	-46.97275	-1.80896	103.0536
1531336464099	159	DecisionBody	POSITION	-46.96918	-1.794174	102.4451
1531336464220	160	DecisionBody	POSITION	-46.96405	-1.772949	101.5714
1531336464320	161	DecisionBody	POSITION	-46.95981	-1.755356	100.8474
1531336464436	162	DecisionBody	POSITION	-46.95486	-1.73497	100.0082
1531336464535	163	DecisionBody	POSITION	-46.95062	-1.717392	99.28408
1531336464652	164	DecisionBody	POSITION	-46.94568	-1.696991	98.44438
1531336464751	165	DecisionBody	POSITION	-46.94144	-1.679443	97.72221
1531336464868	166	DecisionBody	POSITION	-46.93649	-1.658951	96.87868
1531336464967	167	DecisionBody	POSITION	-46.93225	-1.641434	96.15773
1531336465083	168	DecisionBody	POSITION	-46.92731	-1.621033	95.31744
1531336465167	169	DecisionBody	POSITION	-46.92374	-1.606262	94.70951
1531336465283	170	DecisionBody	POSITION	-46.91882	-1.585846	93.86958
1531336465367	171	DecisionBody	POSITION	-46.91525	-1.571075	93.26153
1531336465483	172	DecisionBody	POSITION	-46.91031	-1.550674	92.42126
1531336465567	173	DecisionBody	POSITION	-46.90674	-1.535904	91.81353
1531336465667	174	DecisionBody	POSITION	-46.90247	-1.51828	91.08816
1531336465750	175	DecisionBody	POSITION	-46.89893	-1.503571	90.48248
1531336465851	176	DecisionBody	POSITION	-46.89465	-1.485886	89.75476
1531336465935	177	DecisionBody	POSITION	-46.89108	-1.471146	89.14787
1531336466052	178	DecisionBody	POSITION	-46.88614	-1.450668	88.30447
1531336466151	179	DecisionBody	POSITION	-46.8819	-1.433197	87.5853
1531336466268	180	DecisionBody	POSITION	-46.87695	-1.41272	86.74274
1531336466367	181	DecisionBody	POSITION	-46.87271	-1.395126	86.01859
1531336466483	182	DecisionBody	POSITION	-46.86777	-1.374756	85.1796
1531336466583	183	DecisionBody	POSITION	-46.86353	-1.357132	84.45413
1531336466700	184	DecisionBody	POSITION	-46.85858	-1.336761	83.61575
1531336466799	185	DecisionBody	POSITION	-46.85434	-1.319199	82.89261
1531336466920	186	DecisionBody	POSITION	-46.84921	-1.297974	82.01924
1531336467015	187	DecisionBody	POSITION	-46.84515	-1.281204	81.32876
1531336467120	188	DecisionBody	POSITION	-46.8407	-1.262772	80.56994
1531336467219	189	DecisionBody	POSITION	-46.83646	-1.245239	79.8482
1531336467336	190	DecisionBody	POSITION	-46.83151	-1.224808	79.0072
1531336467435	191	DecisionBody	POSITION	-46.82794	-1.210007	78.39801
1531336467552	192	DecisionBody	POSITION	-46.82794	-1.421906	78.39801
1531336467651	193	PHASE_2_MOVE	ENDED
1531336467651	193	DECISION_EVENT	True
1531336467652	193	DecisionBody	POSITION	-46.82794	-1.657349	78.39801
1531336467768	194	DecisionBody	POSITION	-46.82794	-2.061508	78.39801
1531336467900	195	DecisionBody	POSITION	-46.82544	-2.077423	78.39584
1531336468137	197	DecisionBody	POSITION	-47.03561	-2.076462	78.21067
1531336468270	198	DecisionBody	POSITION	-47.63113	-2.068283	77.55431
1531336468368	199	DecisionBody	POSITION	-47.98929	-2.079987	77.12641
1531336468484	200	DecisionBody	POSITION	-48.19876	-2.071045	76.88058
1531336468569	201	DecisionBody	POSITION	-48.5448	-2.075409	76.56679
