1530643058619	0	P1CamZone_2	SPAWNED	Untagged
1530643062798	109	AnimBody	POSITION	-23.04044	0.9043357	-11.00706
1530643062830	110	AnimBody	POSITION	-22.64389	0.9043357	-11.0072
1530643062866	111	AnimBody	POSITION	-22.19819	0.9043357	-11.00736
1530643062914	112	AnimBody	POSITION	-21.60725	0.9043357	-11.00756
1530643062950	113	AnimBody	POSITION	-21.15733	0.9043357	-11.00772
1530643062982	114	AnimBody	POSITION	-20.76468	0.9043357	-11.00786
1530643063014	115	AnimBody	POSITION	-20.37683	0.9043357	-11.00799
1530643063045	116	AnimBody	POSITION	-19.98659	0.9043357	-11.00813
1530643063082	117	AnimBody	POSITION	-19.54343	0.9043357	-11.00828
1530643063114	118	AnimBody	POSITION	-19.15475	0.9043357	-11.00842
1530643063150	119	AnimBody	POSITION	-18.70903	0.9043357	-11.00858
1530643063182	120	AnimBody	POSITION	-18.32672	0.9043357	-11.00871
1530643063214	121	AnimBody	POSITION	-17.94341	0.9043357	-11.00884
1530643063250	122	AnimBody	POSITION	-17.50742	0.9043357	-11.009
1530643063282	123	AnimBody	POSITION	-17.12482	0.9043357	-11.00913
1530643063314	124	AnimBody	POSITION	-16.7469	0.9043357	-11.00926
1530643063350	125	AnimBody	POSITION	-16.31821	0.9043357	-11.00941
1530643063382	126	AnimBody	POSITION	-15.94192	0.9043357	-11.00954
1530643063414	127	AnimBody	POSITION	-15.57178	0.9043357	-11.00967
1530643063450	128	AnimBody	POSITION	-15.15085	0.9043357	-11.00982
1530643063482	129	AnimBody	POSITION	-14.78132	0.9043357	-11.00995
1530643063514	130	AnimBody	POSITION	-14.42212	0.9043357	-11.01007
1530643063546	131	AnimBody	POSITION	-14.05774	0.9043357	-11.0102
1530643063582	132	AnimBody	POSITION	-13.65258	0.9043357	-11.01034
1530643063618	133	AnimBody	POSITION	-13.2479	0.9043357	-11.01048
1530643063650	134	AnimBody	POSITION	-12.89686	0.9043357	-11.01061
1530643063681	135	AnimBody	POSITION	-12.55045	0.9043357	-11.01073
1530643063714	136	AnimBody	POSITION	-12.20772	0.9043357	-11.01085
1530643063749	137	CAM_SNEAKING	(-13.2, 0.9, -11.0)	1
1530643063750	137	AnimBody	POSITION	-11.82384	0.9043357	-11.01098
1530643063781	138	AnimBody	POSITION	-11.48501	0.9043357	-11.0111
1530643063814	139	AnimBody	POSITION	-11.15124	0.9043357	-11.01122
1530643063850	140	AnimBody	POSITION	-10.77748	0.9043357	-11.01135
1530643063898	141	AnimBody	POSITION	-10.28785	0.9043357	-11.01152
